"CityCodeID","CityCode","CountryCode","CityName","CountryName","ProductID","ProductName","Unit","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
881,"CL04","CL","Temuco","Chile",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,18.0137111072734,18.7749822657918,19.7564534350027,20.833,20.913,22.082,23.97,25.105,26.46,27.668,28.7477519769514,29.5965358382199
1127,"IE04","IE","Galway","Ireland",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,14.4973227677131,15.3281343462684,19.9948446315509,20.2469300813594,20.0181899769395,19.1564338591389,18.9385733264713,18.6275661106458,20.97316270635,20.7090195224794,21.146236290736,21.7125050127757
3250,"IN60","IN","Kannur","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,28.2440429427847,32.6544763203909,49.32751818594,53.8653744343089,58.6896494832875,58.0882511244561,64.4299073200732,71.04693928841,74.0348548297029,76.6289665957293,80.348899558067,83.781986833843
1329,"PH08","PH","General Santos City","Philippines",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,1.76712710949413,1.9167127715837,2.05622796923202,2.11866899531679,2.43248162215504,2.69288681149098,2.72868834834657,3.22151587467232,3.41122580186635,3.59398692333535,3.83184631828303,4.10841779623031
993,"DK04","DK","Aalborg","Denmark",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,8.55890421455396,8.617,8.745,8.882,8.817,8.657,8.387,7.279,6.52,6.048,5.45695496579177,4.89628072075411
1576,"VE08","VE","Maturín","Venezuela",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,12.3508105990893,12.7429762573835,13.112934319267,13.489958197029,13.8104458456996,14.2176539198303,14.4444042860787,14.6947810272479,14.9320358243489,15.1970481559024,15.4616282921051,15.7299477347884
1330,"PH09","PH","Bacolod","Philippines",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,2.89580661864101,2.94850759199214,2.98917799575792,3.00461054572033,3.15530846400519,3.09920896267605,3.04182049245302,3.0706972290774,3.15592201641723,3.41290910624317,3.47627913247751,3.57434858836079
994,"DK05","DK","Esbjerg","Denmark",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,4.36448142551879,4.373,4.502,4.5,4.474,4.476,4.458,4.375,4.299,4.223,4.16825289538644,4.1151548921546
1881,"JP14","JP","Matsuyama","Japan",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,138.321554479833,137.113025599363,135.780568254607,134.384098169832,133.090193872231,131.004212455108,129.867485397952,128.167182504292,126.908945682287,124.668375784059,123.176203508012,122.109705997415
1130,"IN22","IN","Bangalore","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,135.023,176.146,208.428,224.914,233.788,210.91,223.77,234.654,229.523945659874,224.475108775738,227.562084001827,230.42454535906
1085,"GB17","GB","Middlesbrough","UK",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,32.908,34.678,36.811,40.699,38.469,36.47,71.302,71.767,75.692,80.205,91.3167371517333,95.4565834939536
1469,"TR06","TR","Gaziantep","Turkey",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,47.907,54.164,60.212,65.508,69.759,75.015,82.551,90.787,97.787,102.606,110.174568379377,117.091979563705
996,"DR02","DR","Santiago","Dominican Republic",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,7.08773701507297,9.74626868318276,13.4987479222926,17.0744992724814,20.4172286174607,23.6167194618145,31.39567807856,32.2861335896455,33.1043952943038,34.5572050399461,36.5348211577734,37.5262185150606
840,"BR26","BR","Vitória metro","Brazil",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,65.647,71.97,79.769,88.054,96.311,105.861,115.966,126.119,136.401,146.61,156.630036829646,165.676769101829
1470,"TR07","TR","Konya","Turkey",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,84.101,92.161,98.633,104.349,107.699,115.289,121.277,129.773,135.099,142.138,148.68540481823,154.736001040613
997,"DR03","DR","San Pedro de Macorís","Dominican Republic",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,0.15652808913704,0.632063044626971,1.27222384636753,1.89790849193377,2.50013584522343,3.08623357796315,4.52188783075423,4.53144493282451,4.74502288541385,5.05889931458191,5.40121272001347,5.52842296027304
1335,"PK03","PK","Faisalabad","Pakistan",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,4.73443936622571,4.97796815002719,5.28801067335594,5.44069193059134,5.74018858117923,5.92882919361827,6.14824034404687,5.96401743753565,5.66426432619885,5.22832785000409,5.00025953061134,4.76001534067533
1591,"ZA01","ZA","Johannesburg","South Africa",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,238.936360491141,262.537861447764,287.959522663192,303.738615089441,311.409014726132,330.325889748862,346.753499780298,360.171586588134,372.852817460356,386.626198901348,398.951956345902,410.45199527312
1133,"IN25","IN","Hyderabad IN","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,62.279,64.802,252.823,266.352,276.688,234.883,257.199,280.92,278.72994006855,274.368484679645,280.607062602437,283.516630751856
1337,"PK05","PK","Multan","Pakistan",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,2.87768805400124,3.03273921638079,3.22911133518055,3.33006354788436,3.52153642991401,3.64571365639398,3.78941351165146,3.68441225089939,3.50735363831219,3.24493769033043,3.11064594124631,2.96813255741998
1217,"KK04","KK","Kostanay","Kazakhstan",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,6.84808551453426,6.91645459433341,7.33536020014747,9.44406294276674,9.47516956710868,7.88439806393329,7.62916620209474,7.54677832959821,7.58331228735465,6.72374459554078,6.28694944551962,5.9357367827369
999,"DR05","DR","San Francisco de Macorís","Dominican Republic",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,3.29087032024666,3.75548045197614,4.40918049769948,5.04763138331173,5.67436102949613,6.26434667165795,7.89349012385455,8.11785480864321,8.32799799084693,8.48004442770899,8.92798707882698,9.1240256038037
1169,"IR07","IR","Ahvaz","Iran",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,5.33660156460761,5.27359942329133,5.02758506985084,4.84632416490811,4.19626813054817,3.45436552226096,3.76903340998502,2.07062583452967,1.55753913359907,1.11504408978965,0.599786423975328,0.431955075523264
1473,"TR10","TR","Mersin","Turkey",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,68.327,75.823,82.657,89.452,94.094,99.592,106.434,114.425,119.826,125.671,132.665714891751,139.382551106159
1135,"IN27","IN","Pune","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,50.227,54.017,57.407,138.604,153.676,113.779,123.368,114.794,90.4006226496177,49.4641632055211,32.4486241449938,14.325321571845
1339,"PK07","PK","Gujranwala","Pakistan",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,2.71058392016674,2.85263168517748,3.03309307959674,3.12354607368947,3.29853310252847,3.41008395919564,3.53955739343304,3.436685187197,3.26698821026573,3.01835440298585,2.88939552647456,2.75316186654259
891,"CN25","CN","Shenzhen","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,221.204,407.416,427.298,399.43,279.648,314.156,339.64,357.89,378.902,389.239588721646,396.14346576564,402.425825622827
1042,"FI07","FI","Jyväskylä","Finland",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,5.60095514135326,5.76072148650787,5.911,6.061,6.585,6.529,6.75,6.787,6.841,6.86,7.214,7.28406750791193
960,"CS01","CS","Prague","Czech Republic",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,204.495,231.562,262.535,292.301,294.448,294.999,296.458,303.013,305.387,315.641,319.758645026771,324.55767487735
1475,"TR12","TR","Eskisehir","Turkey",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,33.093,36.331,38.423,40.234,41.041,43.336,45.764,48.234,50.129,51.885,53.8982473665663,55.6225809773508
1137,"IN29","IN","Kanpur","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,18.8773233125193,22.9207381838114,26.863,30.368,33.106,36.118,40.697,33.55,32.1615459716375,29.5122862290222,27.9262082323347,25.7495789320623
1341,"PK09","PK","Quetta","Pakistan",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,4.9028197829392,5.21805650821986,5.6051068382036,5.82875794083442,6.22027022092143,6.67379803662542,6.86919557960975,7.21902143169352,7.61684838168036,8.03256633960396,8.46623338424119,8.9361583555018
1434,"SE04","SE","Uppsala","Sweden",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,9.41710638489251,9.44415927394079,9.559,9.438,9.455,9.553,10.212,10.544,10.824,11.344,11.776042152264,12.1285781406681
894,"CN28","CN","Chengdu","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,31.7913974507617,33.9472322196442,38.8181731113944,45.2627544083076,57.4620272388116,68.2333563206705,75.8964012992751,82.6669170968913,85.3543854880363,87.0292766100246,87.6340584209646,87.7994130413143
962,"CS03","CS","Ostrava","Czech Republic",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,48.6277942729168,54.2381590354397,60.8158072783557,66.6841825665786,67.3907852075095,69.0419186802658,70.8569140828615,74.9104131257209,75.7698489774855,79.074404791167,81.1326063139016,82.9754040655963
1045,"FR02","FR","Marseille","France",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,153.711,156.443,165.622,170.7,163.057,196.629,198.402,200.342,202.333,207.767,210.480332667032,213.302415329595
1139,"IN31","IN","Lucknow","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,27.8633196253087,30.5277737264402,33.093,35.326,36.816,39.06,41.388,43.426,45.3275272122333,47.3184633058523,49.2264622417124,51.0546840633003
1098,"GT04","GT","Chimaltenango","Guatemala",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,1.93082693148306,2.31015844163241,2.83361707274956,3.25974602255864,3.60908895023632,3.96689427656478,4.3423814820546,4.80200713150143,5.19709268154471,5.59132500799633,6.0153866894378,6.44624280886072
1047,"FR04","FR","Lille","France",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,74.2136020198076,75.3469461149507,80.6369593958095,83.6463321167701,80.642832460928,95.5884670141436,97.2210477595195,97.8125074670474,98.4709907920251,99.9940417054436,100.295615283422,100.386214015639
1226,"KR03","KR","Daegu","South Korea",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,227.099,221.566,218.709,216.967,211.753,208.816,208.178,206.169,204.244,204.146,203.886,201.800619104334
1345,"PL03","PL","Krakow","Poland",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,93.7327389473218,97.008412733499,101.02176437427,105.217970528478,108.908,115.676,120.959,121.592,123.213,125.743180804128,127.215242004472,128.026768419266
1048,"FR05","FR","Nice","France",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,82.213,81.676,84.645,86.574,82.569,101.345,100.403,100.78,101.418,102.576,102.846177130088,103.516278693269
1141,"IN33","IN","Patna","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,28.695,29.158,30.233,31.709,34.238,40.286,44.853,49.866,54.4856870328016,59.3297091531218,63.4894302950174,67.2809796583953
1293,"NL02","NL","Rotterdam","Netherlands",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,72.008,70.411,70.89,72.079,72.499,73.575,71.901,70.55,68.874,67.409,64.945,63.5841919059161
1050,"FR07","FR","Bordeaux","France",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,94.9965984562469,96.1977161989384,103.67039254118,107.425943396117,106.931926509798,130.705784820504,132.028514687447,133.158091617733,135.563466766581,138.138859408311,139.40508723266,140.825016807619
1142,"IN34","IN","Indore","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,54.484,58.565,64.088,71.095,76.845,82.631,90.931,99.912,107.4728138496,115.167352183482,122.883381592585,130.046626990864
1347,"PL05","PL","Poznan","Poland",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,87.281367100042,90.3622215063041,94.0536773874216,97.5552898253532,101.193,107.396,112.441,111.479,113.588,115.783975508491,117.047071780315,117.73573820119
901,"CN35","CN","Shantou","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,63.9167498636372,62.8773218623822,64.979031298866,64.9918661945342,69.9130119400581,78.4099470995989,85.5430860667301,90.8041681556835,93.3658530373287,95.339279305785,96.6693988576406,97.6604657189165
1143,"IN35","IN","Vadodara","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,23.6699984193936,26.6876136089913,30.169,34.253,39.96,44.1128710748131,46.5026259867378,47.75,49.8118518516504,50.0047727489052,49.2306958304041,48.2038665328684
1348,"PL06","PL","Gdansk","Poland",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,117.861773260505,122.355237380902,127.871516702762,133.451169584269,139.099788279558,147.915813559878,156.189530599163,157.106255081699,159.874028459096,163.523975177928,165.877836737028,167.158017823665
1489,"TW03","TW","Taichung","Taiwan",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,137.948,139.693,140.607,139.718,140.098,141.929,143.502,146.945,148.642,148.931,149.84836663743,150.715832791722
1010,"EC09","EC","Riobamba","Ecuador",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,5.26557110129867,5.3667545917387,4.22354086744116,4.84749092219788,5.25085199518239,6.50127542789605,7.33329526146249,7.62305285417717,8.547844220169,9.34070429438109,9.96124853764742,10.5181471623062
1144,"IN36","IN","Coimbatore","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,18.574,20.57,22.518,24.716,27.188,30.125,34.542,40.726,45.0533236483841,49.5263823801139,54.019402777277,58.0378428075571
904,"CN38","CN","Changchun","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,24.2633049635688,24.3838591616385,29.1659612324565,31.79661238102,39.9759481146508,47.9658146767023,53.998433279084,53.659256301305,56.4527425073381,57.3774363343694,57.163190087521,56.4203723843409
969,"DE05","DE","Frankfurt am Main","Germany",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,113.918,114.529,113.383,114.055,114.187,115.967,119.774,119.98,122.976,125.105271616029,126.750564813032,127.764327526639
1231,"KR08","KR","Cheongju","South Korea",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,53.5221887586324,52.06,51.955,52.563,50.974,50.343,50.474,49.886,49.442,49.547,54.918,55.9587674783897
346,"RU02","RU","Saint Petersburg","Russia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,176.83326204104,182.54465465066,189.014055854482,207.310110000894,201.854682712178,216.039770235103,222.006642407942,309.997719906963,324.915957978942,315.906420972274,339.757678964688,365.939066487187
906,"CN40","CN","Kunming","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,30.0285285486966,29.6913051659088,32.8276738065874,36.410943069519,42.4947492521054,49.9561189638389,56.4996954502657,61.4644455265782,61.3765621500792,62.8153454074743,63.3237684816402,63.2264082468332
1146,"IN38","IN","Ludhiana","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,90.3804334871224,92.5223733925652,94.6072266415018,96.6901639619925,98.7500219787851,100.792513843723,102.733268804886,104.637,106.487470199038,108.246902120805,109.871233339039,111.331306033884
1395,"RU04","RU","Nizhny Novgorod","Russia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,77.5471482653877,78.9494724902347,80.8846217070779,83.0956075172547,80.2743368552066,81.8163630743941,85.2110297985672,88.1491061872646,106.271684539869,64.7634256418593,57.1863658676383,48.696816411373
1396,"RU05","RU","Yekaterinburg","Russia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,47.4905107351909,49.2880840265062,51.0254793753307,54.0135776139285,55.2250180832456,57.7046171314877,57.9218483303409,66.8946117731444,72.7139364173032,71.1275378724862,73.9485292710724,77.2475916632085
1147,"IN39","IN","Kochi","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,19.0319179013581,20.942618391595,23.689,25.623,65.121,30.029,36.346,42.662,46.4206559971433,37.0407468014771,37.7364988508075,37.937862279254
1884,"TW07","TW","Taoyuan","Taiwan",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,83.911,85.755,85.902,85.427,84.907,86.088,87.763,89.827,91.434,92.947,93.961499781825,94.8955494611074
909,"CN43","CN","Changsha","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,14.3476825791074,15.4275803917677,17.0698440016074,19.2956648917299,22.7745058496079,27.1769230468873,30.9899209565017,32.9162094639792,34.0024145527689,34.3506965613984,34.0687602053483,33.4536333714373
1014,"EG04","EG","Suez","Egypt",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,10.582,11.391,12.2060920121992,12.874,13.656,13.995,14.467,14.763,14.793,14.92,14.8871840970301,14.8328127968803
1398,"RU07","RU","Omsk","Russia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,54.6189915026464,54.4659543684358,54.6387826906451,55.2764535843696,59.4911864686261,54.0419697876031,54.6683140844327,57.578949705102,57.8417408758875,59.322749602341,59.7122774455501,60.3241645385756
1061,"FR18","FR","Tours","France",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,39.6014839140406,40.1317603461586,43.89956382133,45.3607205289798,43.816322582561,53.8445918651325,54.3098728005731,54.6575273605346,55.2126641969819,56.1476548850238,56.4699212470063,56.8186318238958
1301,"NL10","NL","Apeldoorn","Netherlands",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,15.3941255979254,14.991424439311,15.1627493556469,15.4314041044154,15.7303495205251,15.4560223390486,15.152506858761,14.9978479056001,14.8039921507206,14.5664875378074,14.6149478889099,14.5392327352515
1108,"ID01","ID","Jakarta","Indonesia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,1458.03056475998,1616.25991367273,1725.81762300556,1858.4722841577,1868.50493844433,1943.25537211134,2026.17603029164,2111.62008392878,2240.03716825035,2334.67616053596,2380.65621710412,2434.73700777309
912,"CN46","CN","Zibo","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,23.4191482543312,24.5939933857577,25.6077428793414,26.7786987451946,35.8894853384721,42.6570748351978,47.314817902284,50.4540581063048,54.4369399659211,55.6080805801795,55.9378472980393,56.0570432662954
1016,"EG06","EG","Tanta","Egypt",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,5.09874470893658,5.47312933867778,5.90776073624503,6.31152903951353,6.73324259931277,7.07149592422848,7.31677174146835,7.58327818838645,6.7858243466056,7.28153034879642,7.25378562562119,7.18476737915773
1496,"UA04","UA","Fujairah","UAE",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,0.589884586513542,1.14399233553468,1.68545973183638,2.61942689793313,4.08928292183856,4.83864651645411,5.41305876053804,6.01118311609667,6.58565539606853,6.99599709909381,7.34587161794443,7.66793602854678
1064,"FR21","FR","Nancy","France",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,31.9812225338254,32.5915674987798,35.0417163917998,36.3374901956071,34.5835421564137,40.9763697140361,41.0268352366632,42.0995924129208,42.9182201892854,43.6712014613742,44.2298521295434,44.8757004592558
1065,"FR22","FR","Angers","France",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,35.0667247707877,35.2854805904581,37.1202294401074,38.3187846910295,37.6579146436562,46.3038669791424,46.4742336901985,46.427555920799,46.8945282721,47.5814002854167,47.7851305834934,48.0658977917262
1498,"UA06","UA","Ras al-Khaimah","UAE",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,0.430847176077423,0.4753387389919,0.990104565907279,1.3926206459142,2.15803597159491,2.33319631806231,2.47980415065064,2.568954605934,2.64785449613565,2.66813213131049,2.67912053892877,2.68572344181264
1403,"RU12","RU","Volgograd","Russia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,59.3939127266946,59.4753397279892,59.8963487991167,60.4580091745532,58.3869267889361,57.5840098384736,59.0949410680447,60.4076694586245,60.7134978131674,66.0113792716629,66.6491574580523,67.4380824434861
1018,"EG08","EG","Asyut","Egypt",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,2.99463712737155,3.28031280627267,3.50454644260254,3.65282111582386,3.69323724692203,3.71030804522698,3.69955090901046,3.16628260636376,3.21565208998204,3.34637347227546,3.09443503111213,2.82024784383954
1449,"TH01","TH","Bangkok","Thailand",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,1318.169,1440.626,1553.066,1565.794,1575.578,1597.267,1635.208,1688.696,1771.505,1762.482,1921.551,1979.86191632835
1359,"PL17","PL","Kielce","Poland",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,33.1008494095231,34.7020119117919,36.6979083753513,38.7654711718395,40.8691121157594,44.2246645060825,46.9865223019832,47.8615456193851,49.0001076804211,50.4997840111464,51.5273591106853,52.1477033942098
1191,"IT15","IT","Treviso","Italy",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,23.5536107385958,24.1832142407654,24.5977691720167,25.0983130115912,25.133987223861,25.0336836938581,25.095512463573,24.8268898957224,24.5168327166085,24.4339821243944,24.1968472417858,23.9905921406424
1559,"UY02","UY","Salto","Uruguay",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,1.58155684540616,1.63275935618658,1.69537243959635,1.7661185670967,1.83253584090431,1.882,1.906,1.9200135738064,1.93539295843113,1.96111128895843,1.99374363463066,2.02613431675056
1406,"RU15","RU","Voronezh","Russia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,33.964025056535,36.1882632210294,38.5383129300793,41.2263391201963,44.5984757458139,48.6617314308592,50.5274913990039,53.6635223618775,56.0660592965359,56.89666414099,58.2564864655737,59.6299033418723
1192,"IT16","IT","Brescia","Italy",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,50.4051963693756,52.2993387489929,53.7045365970064,56.2877753123847,56.4627618240502,56.7993424609928,56.6261086235062,55.7139478281662,54.7055213482029,54.4220872982303,53.6525396788937,53.0343342119372
1560,"UY03","UY","Paysandú","Uruguay",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,3.16660707766073,3.16971715092559,3.17046971352693,3.17128453259767,3.17184291354852,3.173,3.173,3.17719259597466,3.1837711342096,3.19349805355235,3.20109975804417,3.20737611170951
823,"BR09","BR","Recife metro","Brazil",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,85.149,89.707,96.021,104.2,113.199,126.851,143.346,157.47,178.253,190.653,206.611723731172,220.942583273027
940,"CN74","CN","Fushun","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,14.6707056201343,16.2458875430845,14.6148786564345,15.0890018190122,19.1978820640371,22.6168366946699,25.5655692298775,27.1744427740289,23.6204766045628,23.2605012640947,22.29741455315,21.0158712768544
1878,"CA19","CA","Sherbrooke","Canada",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,38.4486779753324,39.4757525228256,40.7718843825084,41.6928882588499,43.1015585135352,45.4001875700785,47.3624949863848,49.234254268781,51.3065129905494,52.9324987666186,54.4887340300847,55.7907248572552
1500,"UK02","UK","Kharkov","Ukraine",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,24.7680817441186,24.6691355734889,24.6274233825816,25.1891556428265,22.8738828744766,24.9275495746539,24.9601029746026,24.8309483867349,24.8004010696028,25.0049656314462,24.8836850108266,24.7857474092383
1022,"ES04","ES","Seville","Spain",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,108.113600852761,111.891131830101,118.041395375897,115.658860631909,115.016907369887,115.042085653363,114.270775254329,113.036591473598,110.920897798189,109.966622464674,108.205472192179,106.688131373414
1071,"GB03","GB","London","UK",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,723.365,727.177,738.403,740.124,727.78,730.342,721.102,722.138,736.557,758.746,762.57350214507,769.198723517067
1308,"NZ01","NZ","Auckland","New Zealand",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,109.07,110.937,114.496,115.8,114.328,113.305,113.764,115.828,122.673,124.521607440065,127.47117294088,130.69037799959
1157,"IN49","IN","Dhanbad","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,-162.817040288463,-140.583123949024,-116.640879936784,-79.5359028436936,-50.6518910159877,8.975,11.893,62.829,48.2172041680134,36.8015150404398,26.2567338321058,0
1023,"ES05","ES","Saragosa","Spain",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,84.014,86.767,92.425,93.503,92.759,92.166,90.697,88.693,86.389,84.838,83.0036875549369,81.4548064748894
1309,"NZ02","NZ","Christchurch","New Zealand",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,36.3292194734889,37.1983989165945,38.4054566710154,39.1239606356664,39.1315169137276,39.1737977912301,39.9556420741469,41.9421083766865,44.9533510957778,46.3948681366661,48.1843527653327,49.8387756284676
1158,"IN50","IN","Faridabad","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,35.8556643708691,37.1205982850253,41.0964014262707,45.1868937860376,49.5394021125877,53.1631921659676,56.2147914544418,60.5926855332036,63.9527885399209,67.078766998848,70.0648826901955,73.1618560502231
1365,"PU01","PU","Lima","Peru",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,275.651256496497,287.699347958303,299.822064584815,317.304629831584,339.670886201258,371.693581875658,413.840427951495,464.941205372381,508.75139620385,550.533411944667,587.498632050227,617.194225478108
827,"BR13","BR","Campinas metro","Brazil",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,148.904,158.291,171.058,186.703,202.484,225.217,250.712,274.661,296.698,313.623,335.462102548182,354.16531106908
1159,"IN51","IN","Allahabad","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,8.9355278960779,11.0313923404702,13.5891051044412,16.5184402736077,19.7115592328191,22.791,24.267,28.51,30.902199357256,33.9908109668268,36.3033965404056,38.4012155843616
1311,"NZ04","NZ","Hamilton","New Zealand",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,21.9773029634404,22.6869219592069,23.5764154513547,23.9030955369852,24.0837287511509,24.1703969243477,24.2036633724651,24.6381302028963,25.615924872352,25.8715389790147,26.2343265422667,26.6283594872092
874,"CH04","CH","Bern","Switzerland",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,28.8450119903104,30.3254868629475,30.9233549768399,31.3371825440868,30.8397203563623,31.7233330176097,32.8401294367086,33.9735286479534,34.9406551892939,36.1225290232913,37.1142299180088,37.994386754876
1160,"IN52","IN","Vijayawada","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,79.4930348887616,76.5877025227707,74.8129310339854,66.7174664294872,56.0404059772068,47.107,52.881,15.668,7.11895229767437,3.10035317699613,1.3900000308868,0
928,"CN62","CN","Nanchang","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,10.0628586761327,11.23741928701,12.8037460167764,14.3236793711601,17.7583798498513,21.5954500675975,25.0957058665748,25.2628374779241,28.8778768139157,29.6358524899034,29.9062852857109,29.8794386584105
